lib,tbt_ms,cdf
pickle,191.94491285748097,0.31331908169904266
pickle,191.94415322751567,0.31341202714006877
pickle,191.94338856303858,0.3135049725810949
pickle,191.94261886747563,0.313597918022121
pickle,191.94184414425268,0.3136908634631471
pickle,191.94106439679567,0.31378380890417323
pickle,191.94027962853045,0.31387675434519935
pickle,191.93948984288286,0.31396969978622546
pickle,191.93869504327887,0.3140626452272516
pickle,191.93789523314433,0.3141555906682777
pickle,191.9370904159051,0.3142485361093038
pickle,191.9362805949871,0.31434148155033
pickle,191.9354657738162,0.3144344269913561
pickle,191.93464595581833,0.3145273724323822
pickle,191.93382114441928,0.31462031787340833
pickle,191.93299134304505,0.31471326331443444
pickle,191.93215655512148,0.31480620875546056
pickle,191.93131678407443,0.3148991541964867
pickle,192.9301099085034,0.3149920996375128
pickle,192.92925575582555,0.3150850450785389
pickle,192.92839660440166,0.315177990519565
pickle,192.92753245767548,0.31527093596059114
pickle,192.92666331909072,0.31536388140161725
pickle,192.9257891920911,0.31545682684264337
pickle,192.92491008012038,0.3155497722836695
pickle,192.92402598662224,0.3156427177246956
pickle,192.9231369150405,0.3157356631657217
pickle,192.92224286881878,0.31582860860674783
pickle,192.92134385140088,0.31592155404777394
pickle,192.9204398662305,0.31601449948880006
pickle,192.9195309167514,0.3161074449298262
pickle,192.9186170064073,0.3162003903708523
pickle,192.9176981386419,0.3162933358118784
pickle,192.91677431689894,0.3163862812529045
pickle,192.9158455446222,0.31647922669393064
pickle,192.91491182525533,0.31657217213495675
pickle,192.91397316224212,0.3166651175759829
pickle,192.91302955902628,0.31675806301700904
pickle,192.91208101905156,0.31685100845803515
pickle,192.91112754576164,0.31694395389906127
pickle,192.9101691426003,0.3170368993400874
pickle,192.90920581301123,0.3171298447811135
pickle,192.90823756043818,0.3172227902221396
pickle,192.9072643883249,0.31731573566316573
pickle,192.90628630011508,0.31740868110419185
pickle,192.9053032992525,0.31750162654521796
pickle,192.90431538918082,0.3175945719862441
pickle,192.90332257334381,0.3176875174272702
pickle,192.90232485518524,0.3177804628682963
pickle,192.90132223814877,0.3178734083093224
pickle,192.9003147256782,0.31796635375034854
pickle,192.89930232121714,0.31805929919137466
pickle,192.89828502820944,0.31815224463240077
pickle,192.8972628500988,0.3182451900734269
pickle,192.89623579032892,0.318338135514453
pickle,192.89520385234354,0.3184310809554791
pickle,192.89416703958642,0.31852402639650523
pickle,192.89312535550124,0.31861697183753135
pickle,192.89207880353177,0.31870991727855746
pickle,192.89102738712174,0.3188028627195836
pickle,192.88997110971488,0.3188958081606097
pickle,192.88890997475485,0.31898875360163587
pickle,192.8878439856855,0.319081699042662
pickle,192.88677314595046,0.3191746444836881
pickle,192.8856974589935,0.3192675899247142
pickle,192.88461692825834,0.31936053536574033
pickle,192.88353155718872,0.31945348080676644
pickle,192.88244134922837,0.31954642624779256
pickle,192.88134630782102,0.3196393716888187
pickle,192.88024643641037,0.3197323171298448
pickle,192.8791417384402,0.3198252625708709
pickle,192.87803221735422,0.319918208011897
pickle,193.8762801453868,0.32001115345292314
pickle,193.8751551896595,0.32010409889394925
pickle,193.87402539621087,0.32019704433497537
pickle,193.8728907685025,0.3202899897760015
pickle,194.87109023427425,0.3203829352170276
pickle,194.86994005005042,0.3204758806580537
pickle,194.86878501708622,0.32056882609907983
pickle,194.86762513886103,0.32066177154010594
pickle,194.86646041885433,0.32075471698113206
pickle,194.8652908605455,0.3208476624221582
pickle,194.86411646741396,0.3209406078631843
pickle,194.86293724293913,0.3210335533042104
pickle,194.86175319060038,0.3211264987452365
pickle,194.8605643138772,0.32121944418626264
pickle,194.85937061624898,0.3213123896272888
pickle,194.8581721011951,0.3214053350683149
pickle,194.85696877219502,0.32149828050934104
pickle,194.85576063272813,0.32159122595036715
pickle,194.85454768627386,0.32168417139139327
pickle,194.85332993631164,0.3217771168324194
pickle,194.85210738632085,0.3218700622734455
pickle,194.85088003978092,0.3219630077144716
pickle,194.8496479001713,0.32205595315549773
pickle,194.84841097097137,0.32214889859652385
pickle,194.84716925566053,0.32224184403754996
pickle,194.84592275771826,0.3223347894785761
pickle,195.84387492411426,0.3224277349196022
pickle,195.84261243005105,0.3225206803606283
pickle,195.84134513932182,0.3226136258016544
pickle,195.84007305542383,0.32270657124268054
pickle,195.83879618185435,0.32279951668370666
pickle,195.83751452211067,0.32289246212473277
pickle,195.83622807969,0.3229854075657589
pickle,195.8349368580896,0.323078353006785
pickle,195.83364086080678,0.3231712984478111
pickle,195.83234009133875,0.32326424388883723
pickle,195.83103455318277,0.32335718932986335
pickle,195.82972424983618,0.32345013477088946
pickle,195.8284091847961,0.3235430802119156
pickle,195.8270893615599,0.32363602565294175
pickle,195.8257647836248,0.32372897109396787
pickle,195.82443545448808,0.323821916534994
pickle,195.82310137764696,0.3239148619760201
pickle,195.82176255659874,0.3240078074170462
pickle,195.82041899484065,0.3241007528580723
pickle,195.81907069586998,0.32419369829909844
pickle,195.81771766318394,0.32428664374012456
pickle,195.81635990027985,0.3243795891811507
pickle,196.81405351989295,0.3244725346221768
pickle,196.8126793314687,0.3245654800632029
pickle,196.81130039923792,0.324658425504229
pickle,196.8099167267157,0.32475137094525514
pickle,196.80852831741714,0.32484431638628125
pickle,196.80713517485736,0.32493726182730737
pickle,196.80573730255145,0.3250302072683335
pickle,196.8043347040145,0.3251231527093596
pickle,196.80292738276165,0.3252160981503857
pickle,196.80151534230794,0.32530904359141183
pickle,196.80009858616856,0.32540198903243794
pickle,196.79867711785855,0.32549493447346406
pickle,196.797250940893,0.3255878799144902
pickle,196.79582005878706,0.3256808253555163
pickle,196.79438447505578,0.3257737707965424
pickle,196.79294419321434,0.3258667162375685
pickle,196.79149921677777,0.3259596616785947
pickle,196.7900495492612,0.3260526071196208
pickle,196.78859519417972,0.3261455525606469
pickle,196.78713615504847,0.32623849800167304
pickle,196.7856724353825,0.32633144344269915
pickle,196.78420403869694,0.32642438888372527
pickle,196.7827309685069,0.3265173343247514
pickle,196.78125322832747,0.3266102797657775
pickle,196.77977082167376,0.3267032252068036
pickle,196.7782837520609,0.32679617064782973
pickle,196.7767920230039,0.32688911608885585
pickle,196.77529563801798,0.32698206152988196
pickle,196.77379460061815,0.3270750069709081
pickle,196.77228891431955,0.3271679524119342
pickle,196.7707785826373,0.3272608978529603
pickle,196.76926360908644,0.3273538432939864
pickle,196.76774399718215,0.32744678873501254
pickle,196.7662197504395,0.32753973417603865
pickle,196.76469087237356,0.32763267961706477
pickle,196.7631573664995,0.3277256250580909
pickle,196.76161923633236,0.327818570499117
pickle,196.7600764853873,0.3279115159401431
pickle,196.75852911717934,0.32800446138116923
pickle,196.75697713522368,0.32809740682219535
pickle,196.75542054303534,0.32819035226322146
pickle,196.75385934412947,0.32828329770424763
pickle,196.75229354202116,0.32837624314527375
pickle,196.75072314022552,0.32846918858629987
pickle,196.74914814225764,0.328562134027326
pickle,196.74756855163264,0.3286550794683521
pickle,196.7459843718656,0.3287480249093782
pickle,196.7443956064716,0.3288409703504043
pickle,196.74280225896584,0.32893391579143044
pickle,196.7412043328633,0.32902686123245656
pickle,196.73960183167918,0.3291198066734827
pickle,196.73799475892852,0.3292127521145088
pickle,196.73638311812644,0.3293056975555349
pickle,196.73476691278805,0.329398642996561
pickle,196.73314614642845,0.32949158843758714
pickle,196.73152082256277,0.32958453387861325
pickle,196.72989094470606,0.32967747931963937
pickle,196.72825651637345,0.3297704247606655
pickle,196.72661754108003,0.3298633702016916
pickle,196.72497402234094,0.3299563156427177
pickle,196.72332596367124,0.33004926108374383
pickle,196.72167336858604,0.33014220652476994
pickle,196.72001624060044,0.33023515196579606
pickle,196.71835458322957,0.3303280974068222
pickle,196.7166883999885,0.3304210428478483
pickle,196.71501769439237,0.3305139882888744
pickle,196.71334246995625,0.3306069337299005
pickle,196.71166273019523,0.3306998791709267
pickle,196.70997847862444,0.3307928246119528
pickle,196.708289718759,0.3308857700529789
pickle,196.706596454114,0.33097871549400504
pickle,196.70489868820448,0.33107166093503115
pickle,196.70319642454564,0.33116460637605727
pickle,196.70148966665252,0.3312575518170834
pickle,196.69977841804024,0.3313504972581095
pickle,196.69806268222388,0.3314434426991356
pickle,196.6963424627186,0.33153638814016173
pickle,196.69461776303945,0.33162933358118785
pickle,196.69288858670157,0.33172227902221396
pickle,197.68958719578455,0.3318152244632401
pickle,197.68784025373483,0.3319081699042662
pickle,197.686088822901,0.3320011153452923
pickle,197.6843329068161,0.3320940607863184
pickle,197.68257250901297,0.33218700622734454
pickle,197.68080763302464,0.33227995166837065
pickle,197.679038282384,0.33237289710939677
pickle,197.677264460624,0.3324658425504229
pickle,197.67548617127767,0.332558787991449
pickle,197.67370341787782,0.3326517334324751
pickle,197.6719162039575,0.33274467887350123
pickle,197.6701245330496,0.33283762431452735
pickle,197.6683284086871,0.33293056975555346
pickle,197.66652783440296,0.33302351519657963
pickle,197.66472281373004,0.33311646063760575
pickle,197.6629133502014,0.33320940607863186
pickle,198.65938782839712,0.333302351519658
pickle,198.65756030622723,0.3333952969606841
pickle,198.65572832941527,0.3334882424017102
pickle,198.65389190151203,0.3335811878427363
pickle,198.6520510260683,0.33367413328376244
pickle,199.64844794636667,0.33376707872478856
pickle,199.64658889121856,0.3338600241658147
pickle,199.6447253768864,0.3339529696068408
pickle,199.64285740693882,0.3340459150478669
pickle,199.64098498494442,0.334138860488893
pickle,199.6391081144719,0.33423180592991913
pickle,199.63722679908983,0.33432475137094525
pickle,199.63534104236692,0.33441769681197137
pickle,199.6334508478717,0.3345106422529975
pickle,199.63155621917286,0.3346035876940236
pickle,199.629657159839,0.3346965331350497
pickle,199.6277536734388,0.3347894785760758
pickle,199.6258457635409,0.33488242401710194
pickle,199.62393343371386,0.33497536945812806
pickle,199.62201668752635,0.3350683148991542
pickle,199.620095528547,0.3351612603401803
pickle,199.61816996034446,0.3352542057812064
pickle,199.61623998648733,0.3353471512222326
pickle,199.6143056105443,0.3354400966632587
pickle,199.6123668360839,0.3355330421042848
pickle,199.61042366667488,0.3356259875453109
pickle,199.60847610588579,0.33571893298633704
pickle,199.6065241572853,0.33581187842736315
pickle,199.604567824442,0.33590482386838927
pickle,199.60260711092454,0.3359977693094154
pickle,200.59864523040312,0.3360907147504415
pickle,200.59666591892247,0.3361836601914676
pickle,200.59468221562372,0.33627660563249373
pickle,200.59269412409338,0.33636955107351985
pickle,200.59070164791788,0.33646249651454596
pickle,200.58870479068372,0.3365554419555721
pickle,200.58670355597735,0.3366483873965982
pickle,200.58469794738528,0.3367413328376243
pickle,201.5806117892327,0.3368342782786504
pickle,201.57858742200872,0.33692722371967654
pickle,201.57655866995128,0.33702016916070265
pickle,201.57452553666482,0.33711311460172877
pickle,201.5724880257536,0.3372060600427549
pickle,201.57044614082193,0.337299005483781
pickle,201.56839988547412,0.3373919509248071
pickle,201.56634926331455,0.33748489636583323
pickle,201.56429427794748,0.33757784180685935
pickle,201.56223493297725,0.3376707872478855
pickle,201.56017123200817,0.33776373268891163
pickle,201.55810317864461,0.33785667812993775
pickle,201.5560307764908,0.33794962357096386
pickle,201.5539540291511,0.33804256901199
pickle,202.5496544894389,0.3381355144530161
pickle,202.54755873864482,0.3382284598940422
pickle,202.54545863202057,0.3383214053350683
pickle,202.54335417318822,0.33841435077609444
pickle,203.5389854907245,0.33850729621712056
pickle,203.53686192872487,0.3386002416581467
pickle,203.53473400399773,0.3386931870991728
pickle,203.53260172018312,0.3387861325401989
pickle,203.530465080921,0.338879077981225
pickle,203.5283240898514,0.33897202342225113
pickle,203.5261787506143,0.33906496886327725
pickle,203.52402906684972,0.33915791430430337
pickle,203.5218750421977,0.3392508597453295
pickle,203.5197166802982,0.3393438051863556
pickle,203.51755398479122,0.3394367506273817
pickle,203.5153869593168,0.3395296960684078
pickle,203.51321560751492,0.33962264150943394
pickle,203.5110399330256,0.33971558695046006
pickle,203.50885993948884,0.3398085323914862
pickle,203.50667563054463,0.3399014778325123
pickle,203.50448700983296,0.33999442327353846
pickle,203.5022940809939,0.3400873687145646
pickle,203.5000968476674,0.3401803141555907
pickle,203.49789531349347,0.3402732595966168
pickle,203.49568948211214,0.3403662050376429
pickle,203.49347935716338,0.34045915047866904
pickle,203.49126494228722,0.34055209591969515
pickle,203.48904624112365,0.34064504136072127
pickle,203.4868232573127,0.3407379868017474
pickle,203.48459599449436,0.3408309322427735
pickle,203.4823644563086,0.3409238776837996
pickle,203.48012864639546,0.34101682312482573
pickle,203.47788856839495,0.34110976856585185
pickle,203.47564422594706,0.34120271400687796
pickle,203.47339562269178,0.3412956594479041
pickle,203.47114276226915,0.3413886048889302
pickle,203.4688856483192,0.3414815503299563
pickle,203.46662428448184,0.3415744957709824
pickle,203.46435867439715,0.34166744121200854
pickle,203.4620888217051,0.34176038665303465
pickle,203.4598147300457,0.34185333209406077
pickle,203.45753640305898,0.3419462775350869
pickle,203.4552538443849,0.342039222976113
pickle,203.45296705766353,0.3421321684171391
pickle,203.45067604653482,0.34222511385816523
pickle,203.4483808146388,0.3423180592991914
pickle,203.44608136561544,0.3424110047402175
pickle,203.4437777031048,0.34250395018124363
pickle,203.4414698307468,0.34259689562226975
pickle,203.43915775218153,0.34268984106329586
pickle,203.43684147104895,0.342782786504322
pickle,203.43452099098909,0.3428757319453481
pickle,203.43219631564193,0.3429686773863742
pickle,203.4298674486475,0.3430616228274003
pickle,203.4275343936458,0.34315456826842644
pickle,203.42519715427682,0.34324751370945256
pickle,203.42285573418053,0.34334045915047867
pickle,203.42051013699702,0.3434334045915048
pickle,203.41816036636624,0.3435263500325309
pickle,203.41580642592817,0.343619295473557
pickle,203.4134483193229,0.34371224091458313
pickle,203.41108605019036,0.34380518635560925
pickle,203.40871962217057,0.34389813179663536
pickle,203.40634903890353,0.3439910772376615
pickle,203.40397430402928,0.3440840226786876
